time_s,x_m,z_m,vx_mps,vz_mps,theta_deg,omega_deg_s,mass_kg,prop_remaining_kg,target_x_m,target_error_m,commanded_throttle,commanded_gimbal_deg,throttle,gimbal_deg,desired_theta_deg,desired_ax_mps2,desired_az_mps2,thrust_scale,navigation_rejection_count,estimated_x_m,estimated_z_m,estimated_vx_mps,estimated_vz_mps,estimated_theta_deg,estimated_omega_deg_s,x_estimation_error_m,z_estimation_error_m,vx_estimation_error_mps,vz_estimation_error_mps,theta_estimation_error_deg
37.94999999999998,-4.6739366637651765,11.575191219443644,0.26245907652516054,-2.6427800479384826,0.24566504669460906,-0.03156666072429175,21434.987821520102,3434.9878215201024,0.0,-4.6739366637651765,0.0,0.15181722558503688,0.05308445243760163,0.04065351565951872,0.29520448819158823,0.06674014462464221,3.146726141599052,0.92,0,-4.818115796174726,11.376382102565595,0.27427135338254693,-2.034378016979205,0.13711205826415665,-0.03931296310603001,-0.14417913240954938,-0.19880911687804925,0.011812276857386395,0.6084020309592777,-0.10855298843045243
37.99999999999998,-4.660797013646062,11.433148993975939,0.26312723289651335,-3.0389058968533513,0.24410940100736034,-0.030660055596790952,21434.25839566241,3434.258395662411,0.0,-4.660797013646062,0.41764505347255615,0.02623931758985012,0.04325399828249022,0.07760023588072021,0.32749969704986515,0.08464571152142199,5.00188035749007,0.92,0,-4.9705307845800215,10.818161366739673,0.17896127768386005,-2.791583819383702,0.08801388615941655,0.06392598690902827,-0.3097337709339598,-0.6149876272362658,-0.0841659552126533,0.2473220774696494,-0.15609551484794382
38.049999999999976,-4.64762575553224,11.270865242337635,0.2637236132125308,-3.4524410410242736,0.24260897867543083,-0.029358114097327536,21433.664048667255,3433.664048667255,0.0,-4.64762575553224,0.4176335091009658,0.024101318762831562,0.03524399860054758,0.10233923244882577,0.3268087258007372,0.08446711891970599,5.00188035749007,0.92,0,-4.961582720695829,10.678582175770496,0.17896127768386005,-2.791583819383702,0.09121018550486777,0.06392598690902827,-0.3139569651635892,-0.5922830665671395,-0.08476233552867074,0.6608572216405717,-0.15139879317056307
38.09999999999997,-4.634426093506856,11.087550185931342,0.26426358802943767,-3.880157967559181,0.24117555651384726,-0.02798012334126316,21433.17976593046,3433.179765930461,0.0,-4.634426093506856,0.46625003721048436,0.14851819173137265,0.09987167463651131,0.07697259416250056,0.26319229824012663,0.07594503615942114,6.726126491896127,0.92,0,-4.893081966483822,10.604273636523772,0.22580764734958242,-3.4953577517943373,0.03269688133099909,-0.013179219655365157,-0.25865587297696635,-0.48327654940757014,-0.03845594067985525,0.3848002157648436,-0.20847867518284816
38.14999999999997,-4.621187298490177,10.885714337519563,0.26528830577266993,-4.1932717719997346,0.2398449691794574,-0.025246050505670074,21431.80744355384,3431.80744355384,0.0,-4.621187298490177,0.46622018115135716,0.148450246383281,0.15252929569880339,0.05934883569594423,0.2624098002608281,0.07571924053399082,6.726126491896127,0.92,0,-4.8817915841163435,10.429505748934064,0.22580764734958242,-3.4953577517943373,0.03203792034823087,-0.013179219655365157,-0.2606042856261661,-0.45620858858549873,-0.03948065842308751,0.6979140202053973,-0.20780704883122655
38.19999999999997,-4.607887505207566,10.670557638152022,0.26670307682779,-4.412990120374475,0.23866210417364112,-0.022071661881718666,21429.711560348318,3429.711560348318,0.0,-4.607887505207566,0.5012957813149408,-0.005653131487232628,0.20371832135340381,0.08907195437442036,0.20064631787225368,0.06225889813087061,7.97168531038298,0.92,0,-4.539326217884201,9.999539187190898,0.25997443264364783,-4.003749106278767,0.05812923382993593,0.050931834976065085,0.06856128732336497,-0.6710184509611246,-0.006728644184142152,0.40924101409570746,-0.1805328703437052
38.249999999999964,-4.59450758962227,10.446685313180975,0.26849291635898526,-4.541894008288411,0.23771356542549082,-0.015875962277210415,21426.91229607305,3426.912296073049,0.0,-4.59450758962227,0.5012303224586729,-0.007515150055894171,0.24542281122485654,0.10886471837737391,0.19980742131439944,0.061998593330725105,7.97168531038298,0.92,0,-4.526327496252019,9.799351731876971,0.25997443264364783,-4.003749106278767,0.06067582557873904,0.050931834976065085,0.068180093370251,-0.6473335813040038,-0.008518483715337422,0.5381449020096438,-0.1770377398467518
38.29999999999996,-4.581030603462427,10.218218299887214,0.2705859928765392,-4.596774671540069,0.23714561756117447,-0.006850800518910117,21423.539976375763,3423.539976375763,0.0,-4.581030603462427,0.5220950415642379,-0.11230404589152257,0.2853800904072434,0.0706921017558384,0.2861786273178534,0.092509932682935,8.714595551005845,0.92,0,-5.037083601756857,10.336980387783006,0.1375779441692494,-4.306977775920752,0.16205421616119609,0.10943786183496006,-0.4560529982944299,0.11876208789579223,-0.13300804870728983,0.28979689561931643,-0.07509140139997836
38.34999999999996,-4.567441695197208,9.98878104476695,0.2729700858077128,-4.5807002151975125,0.23697285847725777,-6.621441205800116e-05,21419.61860942829,3419.6186094282893,0.0,-4.567441695197208,0.5219996206165578,-0.11548541231213505,0.3179267211951574,0.04462301781859421,0.2858662178266693,0.0924089416999172,8.714595551005845,0.92,0,-5.030204704548395,10.12163149898698,0.1375779441692494,-4.306977775920752,0.16752610925294378,0.10943786183496006,-0.4627630093511872,0.13285045422002995,-0.13539214163846341,0.2737224392767601,-0.06944674922431397
38.399999999999956,-4.553727633420117,9.761593465297686,0.27559243372840686,-4.506784368748245,0.2370882438127285,0.004676977629123564,21415.25002388879,3415.2500238887915,0.0,-4.553727633420117,0.5350001471412047,-0.12891278094965145,0.3480009280551466,-0.007686003418111376,0.30362109123803344,0.10061367203073542,9.179793874636294,0.92,0,-5.219456374838497,9.906795498970501,0.11447764648036153,-4.4968546427086915,0.10395079998119416,0.1446857219035837,-0.6657287414183806,0.14520203367281503,-0.16111478724804534,0.009929726039553444,-0.13313744383153434
38.44999999999995,-4.539876917404468,9.5394387450664,0.2784363192612659,-4.379382444070905,0.23729902956344937,0.0037553559529952428,21410.46819298034,3410.468192980341,0.0,-4.539876917404468,0.5348808132571158,-0.13300565083327553,0.3724895804462737,-0.04361913971611926,0.3034137957266229,0.10054497735416765,9.179793874636294,0.92,0,-5.213732492514479,9.68195276683508,0.11447764648036153,-4.4968546427086915,0.11118508607637294,0.1446857219035837,-0.6738555751100108,0.14251402176867956,-0.16395867278090437,-0.11747219863778646,-0.12611394348707639
38.49999999999995,-4.525879503220467,9.324744144996133,0.2814599882155547,-4.208376513764705,0.23735031910435248,-0.001698427454883279,21405.34986700688,3405.3498670068802,0.0,-4.525879503220467,0.5340182046061455,-0.1367251229466743,0.3946582017284283,-0.07205035346062999,0.18845310792572442,0.06236334759525543,9.153736313636637,0.92,0,-4.576537345446003,8.821002605178599,0.26841714721596055,-4.486218903525158,0.0463578458008787,0.1302287982517209,-0.0506578422255366,-0.5037415398175344,-0.01304284099959413,-0.27784238976045295,-0.1909924733034738
38.54999999999995,-4.511726904838592,9.119587613785395,0.28464285923499916,-3.99785670614365,0.23702775933845785,-0.011194653128726605,21399.92692518358,3399.9269251835794,0.0,-4.511726904838592,0.533882966216333,-0.1407432526616044,0.4127011918151169,-0.0923687859181785,0.18765885744752814,0.062100510467342544,9.153736313636637,0.92,0,-4.563116488085206,8.596691660002353,0.26841714721596055,-4.486218903525158,0.05286928571346437,0.1302287982517209,-0.05138958324661402,-0.522895953783042,-0.016225712019038607,-0.488362197381508,-0.1841584736249935
38.599999999999945,-4.497412070713935,8.925762376734578,0.2879481616387219,-3.755122148417809,0.2361507542703594,-0.02387311968998046,21394.256057217783,3394.2560572177827,0.0,-4.497412070713935,0.49107064183591354,-0.03802512635560065,0.42725592448595706,-0.10715423159434377,0.3042152076859634,0.09262369917822261,7.637899258381444,0.92,0,-5.123531536096006,8.921718063005098,0.15502471333947143,-3.8675099013801812,0.09693800261952691,0.09213793281341862,-0.6261194653820708,-0.004044313729480109,-0.13292344829925046,-0.11238775296237247,-0.1392127516508325
38.64999999999994,-4.482929736642892,8.744724861813669,0.29134123404594836,-3.4863456013561307,0.23457759052688426,-0.03903856192527784,21388.38519475502,3388.385194755021,0.0,-4.482929736642892,0.4909359540294795,-0.04079439602785915,0.4390922956772662,-0.10715423159434377,0.3037870685588913,0.09249334220575807,7.637899258381444,0.92,0,-5.115780300429033,8.7283425679361,0.15502471333947143,-3.8675099013801812,0.10154489926019758,0.09213793281341862,-0.6328505637861408,-0.01638229387756951,-0.13631652070647693,-0.38116430002405055,-0.13303269126668668
38.69999999999994,-4.4682762825880635,8.577656923273047,0.29479112443151534,-3.1963371982700672,0.2322377698558643,-0.054539068296567954,21382.351690411037,3382.3516904110365,0.0,-4.4682762825880635,0.4709035140878256,-0.003366282266384628,0.4414427947164837,-0.08411119651476273,0.2408872997847973,0.07036929837357142,6.930803788614955,0.92,0,-5.129517257254404,8.251114110962446,0.31045441049420464,-3.578899505557124,0.10021113097927019,0.04893222733904518,-0.6612409746663408,-0.3265428123106009,0.015663286062689297,-0.38256230728705676,-0.13202663887659413
38.749999999999936,-4.453450864494396,8.425199068925904,0.2982182290579235,-2.9019417767638394,0.22920819155026576,-0.06663220787379266,21376.285888196413,3376.285888196413,0.0,-4.453450864494396,0.4707699625194101,-0.005335191077545575,0.4433350693443795,-0.06967226301912821,0.2397540769496386,0.07003825132804209,6.930803788614955,0.92,0,-5.113994536729695,8.0721691356846,0.31045441049420464,-3.578899505557124,0.10265774234622231,0.04893222733904518,-0.6605436722352991,-0.35302993324130405,0.012236181436281135,-0.6769577287932846,-0.12655044920404346
38.79999999999993,-4.438454926005519,8.287550380089668,0.30161068865694113,-2.6039701940119944,0.2256279523815755,-0.07656761824716153,21370.19408450716,3370.1940845071585,0.0,-4.438454926005519,0.4348089585774216,0.22235586044655334,0.44146398853260543,-0.04757026943488035,0.26587685832913455,0.07175693314393033,5.656673641400174,0.92,0,-4.8277124719373825,7.692436294548104,0.249977764793431,-3.058846384244969,0.10745114403442306,-0.08195255611179517,-0.3892575459318639,-0.5951140855415638,-0.05163292386351012,-0.45487619023297476,-0.11817680834715241
38.84999999999993,-4.423291033091841,8.164722419958462,0.3049355501051789,-2.3091128432650803,0.22163511993147994,-0.08313923697451549,21364.127991071342,3364.127991071342,0.0,-4.423291033091841,0.43468547753177694,0.22407241121179788,0.43991665093728166,-0.03349190998243543,0.2649002319148987,0.07149334977954593,5.656673641400174,0.92,0,-4.8152135836977115,7.539493975335864,0.249977764793431,-3.058846384244969,0.10335351622883353,-0.08195255611179517,-0.39192255060587033,-0.6252284446225982,-0.054957785311747914,-0.7497335409798889,-0.11828160370264638
38.89999999999993,-4.407962615229825,8.056573819046886,0.3081911429994376,-2.016795996558755,0.21736709967111909,-0.0875772224611352,21358.0831593798,3358.0831593797993,0.0,-4.407962615229825,0.39250037918686337,0.3382803631748519,0.4325291677806051,0.05179068016056082,0.4195916288967018,0.10228285570730797,4.1599565299838455,0.92,0,-5.276282878857102,7.159371448204335,0.11918903869020828,-2.447941440809733,0.087072379591473,-0.09417865215574307,-0.8683202636272771,-0.8972023708425505,-0.18900210430922934,-0.43114544425097767,-0.1302947200796461
38.949999999999925,-4.392474163860973,7.962717695278318,0.31133731301809986,-1.7374148495854342,0.2131884975881012,-0.07957470648623403,21352.139838036208,3352.139838036208,0.0,-4.392474163860973,0.39239111028381013,0.3406242348910177,0.4264886995488698,0.10921792384430651,0.4191442812273982,0.10217380293476394,4.1599565299838455,0.92,0,-5.270323426922592,7.0369743761638555,0.11918903869020828,-2.447941440809733,0.08236344698368611,-0.09417865215574307,-0.877849263061619,-0.9257433191144626,-0.19214827432789158,-0.7105265912242986,-0.1308250506044151
38.99999999999992,-4.376830779048443,7.8825669497853665,0.31438999180569827,-1.468581747200805,0.209611128575889,-0.06353577848707788,21346.279517901417,3346.2795179014174,0.0,-4.376830779048443,0.0,0.2259089382618703,0.41437974571610026,0.18557207028782166,0.2344206012649013,0.05129707768018815,2.7310264528659336,0.92,0,-4.519279288124815,7.187058168399768,0.33828234090642073,-1.8647046746391565,0.04671544175262288,-0.07434612153340434,-0.14244850907637208,-0.6955087813855982,0.023892349100722465,-0.39612292743835154,-0.16289568682326613
39.04999999999992,-4.361037830590844,7.815323857375533,0.31732239836608256,-1.2211105149064714,0.20708698207555562,-0.03745565035349176,21340.585585166886,3340.5855851668857,0.0,-4.361037830590844,0.0,0.22696089433244546,0.4044945745577679,0.2372561251555537,0.23261594258927704,0.050902168969180026,2.7310264528659336,0.92,0,-4.502365171079495,7.093822934667815,0.33828234090642073,-1.8647046746391565,0.04299813567595287,-0.07434612153340434,-0.14132734048865103,-0.7215009227077172,0.020959942540338172,-0.6435941597326851,-0.16408884639960275
39.099999999999916,-4.345100529898284,7.760018923995432,0.32016731451906116,-0.9910568116684008,0.20602256412238498,-0.00515273738770649,21335.027483153393,3335.0274831533934,0.0,-4.345100529898284,0.0,0.12121538425476991,0.32958817186188494,0.2372561251555537,0.37353281667706933,0.0745334292392822,1.6257870869491726,0.92,0,-4.931096608087516,7.422121528984431,0.24942563496417874,-1.413586566101703,0.08395750948236991,0.023061233152918047,-0.5859960781892317,-0.3378973950110007,-0.07074167955488242,-0.4225297544333023,-0.12206505464001506
39.14999999999991,-4.329033159679185,7.712885299495825,0.32252816666599576,-0.8942679291657243,0.20641987158534456,0.021019376896093865,21330.498659290548,3330.498659290548,0.0,-4.329033159679185,0.0,0.11978041488525122,0.2685533252207951,0.2372561251555537,0.37207684311740846,0.07424290119353785,1.6257870869491726,0.92,0,-4.918625326339307,7.35144220067935,0.24942563496417874,-1.413586566101703,0.08511057114001574,0.023061233152918047,-0.5895921666601218,-0.3614430988164745,-0.07310253170181702,-0.5193186369359788,-0.12130930044532881
39.19999999999991,-4.312857351028252,7.667875534170737,0.32450642220172604,-0.9061088306312018,0.2080007975206843,0.04219689818150391,21326.808506513415,3326.8085065134146,0.0,-4.312857351028252,0.0,0.08482192509848076,0.21882122795768494,0.19857587818862574,0.27198408536685836,0.05024610937880465,0.7780442330076216,0.92,0,-4.639750923442641,7.454325207850983,0.3657346196573624,-1.0675690746969884,0.05748265449916384,0.020093249623485594,-0.3268935724143889,-0.213550326319754,0.041228197455636384,-0.16146024406578652,-0.15051814302152045
39.24999999999991,-4.296590294944606,7.620060298787893,0.3261787069958033,-1.0064908818171985,0.21046797046523194,0.05647602042034785,21323.801715361675,3323.8017153616747,0.0,-4.296590294944606,0.0,0.08295081975886698,0.17829877833589142,0.17231072375416756,0.2695867381396439,0.04980321891849132,0.7780442330076216,0.92,0,-4.621464192459774,7.400946754116137,0.3657346196573624,-1.0675690746969884,0.058487316980338065,0.020093249623485594,-0.32487389751516815,-0.2191135446717558,0.03955591266155911,-0.06107819287978988,-0.15198065348489387
39.299999999999905,-4.280245814246621,7.5654219726396,0.3276035030665723,-1.17903513715526,0.213540507127871,0.06641570127180213,21321.351737386183,3321.3517373861832,0.0,-4.280245814246621,0.0,-0.02787711208959826,0.1452804860514671,0.1431477908689386,0.2315069490374745,0.04227260728737576,0.6553634116599076,0.92,0,-4.426018839527713,7.29533740274997,0.3838724869601554,-1.0174952700652684,0.17207531904957082,0.0367057627775426,-0.14577302528109204,-0.2700845698896295,0.05626898389358309,0.16153986708999168,-0.0414651880783002
39.3499999999999,-4.263835134211465,7.500686240574219,0.3288265355012296,-1.4103888223864922,0.21702552708761705,0.07297866282334536,21319.35545903578,3319.3554590357817,0.0,-4.263835134211465,0.0,-0.030291901942956525,0.11837669233823246,0.12308213383224806,0.22895171017024557,0.04180602187434308,0.6553634116599076,0.92,0,-4.4068252151797065,7.244462639246709,0.3838724869601554,-1.0174952700652684,0.17391060718844784,0.0367057627775426,-0.14299008096824117,-0.2562236013275099,0.055045951458925824,0.3928935523212238,-0.04311491989916922
39.3999999999999,-4.247367428298537,7.42318473298219,0.3298843073891593,-1.6896672201087601,0.22078564122099845,0.07742154673073992,21317.728861861382,3317.728861861382,0.0,-4.247367428298537,0.0,-0.17912591683727525,0.0964550826459672,0.07276238519163263,0.14212975517083754,0.027665526072266234,1.3459382014174903,0.92,0,-4.020063509053583,8.10705096903298,0.4120611622959407,-1.2993625311908124,0.10848725714253743,0.11977532772899413,0.22730391924495397,0.6838662360507897,0.0821768549067814,0.3903046889179478,-0.11229838407846104
39.449999999999896,-4.2308502187011365,7.3307430086686685,0.33080643569929696,-2.007998127244582,0.22470407001220327,0.07931374981101239,21316.403486385945,3316.403486385945,0.0,-4.2308502187011365,0.0,-0.18382508891658703,0.07859303030412143,0.03841095614676958,0.13957457232217463,0.02716815829829738,1.3459382014174903,0.92,0,-3.9994604509387868,8.042082842473443,0.4120611622959407,-1.2993625311908124,0.1144760235289868,0.11977532772899413,0.23138976776234976,0.7113398338047743,0.08125472659664373,0.7086355960537698,-0.11022804648321646
39.49999999999989,-4.214289681739765,7.221589219825381,0.3316171763419588,-2.358150152726636,0.22868337193349345,0.07985779366272287,21315.323550813366,3315.3235508133657,0.0,-4.214289681739765,0.0,-0.2313627605046728,0.06403876543298782,-0.03410133484791203,0.16811694763115123,0.03774507108529275,3.0571754184559965,0.92,0,-3.8887017111473727,7.383781865182697,0.3217669047315911,-1.9978267014106108,0.15507594790101353,0.14456685476136275,0.3255879705923923,0.16219264535731615,-0.009850271610367722,0.36032345131602517,-0.0736074240324799
39.54999999999989,-4.197690885694903,7.09427965048419,0.3323366137042258,-2.7342295064344198,0.23264627121370657,0.07865935249153497,21314.443603309785,3314.4436033097845,0.0,-4.197690885694903,0.0,-0.23624929836103492,0.05217973479724934,-0.08400925287080369,0.16646067608492418,0.03737320827391465,3.0571754184559965,0.92,0,-3.872613365910794,7.283890530112172,0.3217669047315911,-1.9978267014106108,0.16230429063908125,0.14456685476136275,0.3250775197841089,0.18961087962798207,-0.010569708972634706,0.736402805023809,-0.0703419805746253
39.59999999999989,-4.181057978744091,6.947638017837572,0.3329814724887328,-3.13143271265464,0.23653102117102787,0.076732534843707,21313.726609047608,3313.726609047608,0.0,-4.181057978744091,0.4182905949426519,-0.28803114546925107,0.04251682094590687,-0.13312708874876006,0.28942941404552047,0.0753449880405634,5.108603575528428,0.92,0,-4.565236802888721,6.696665081288754,0.18220398300081975,-2.835144316542215,0.15841839689636492,0.21823466963714344,-0.3841788241446302,-0.250972936548818,-0.15077748948791303,0.29628839611242475,-0.07811262427466295
39.649999999999885,-4.164394340306384,6.78070599700108,0.33356578080521404,-3.545844970160341,0.24030903344987295,0.07439025267182792,21313.14239150065,3313.142391500649,0.0,-4.164394340306384,0.4182793572728449,-0.29441700258092646,0.03464333558555374,-0.16750115861951834,0.28873049823342173,0.0751630414465003,5.108603575528428,0.92,0,-4.556126603738681,6.554907865461651,0.18220398300081975,-2.835144316542215,0.16933013037822145,0.21823466963714344,-0.3917322634322975,-0.2257981315394293,-0.1513617978043943,0.710700653618126,-0.07097890307165149
39.69999999999988,-4.1477027036513725,6.592702896834497,0.33410134983531936,-3.9742757570264344,0.24396908195497138,0.07201401718150463,21312.66636238831,3312.6663623883105,0.0,-4.1477027036513725,0.4607944006661829,-0.2978447678367339,0.09949222665253264,-0.20767782090276257,0.2412480002598885,0.06918661920112841,6.6248969902314,0.92,0,-4.527105390522904,6.235640501768839,0.21896470763361575,-3.4540395878495507,0.2621532357639493,0.17354356867242454,-0.3794026868715319,-0.3570623950656584,-0.11513664220170361,0.5202361691768838,0.018184153808977904
39.74999999999988,-4.130971683191529,6.386169373414032,0.3351420268000867,-4.287060959607088,0.24738635380417054,0.0646840430564479,21311.29925395209,3311.299253952089,0.0,-4.130971683191529,0.46076516741179785,-0.3030350386215065,0.15233014925225202,-0.23659088146215054,0.24048832272119539,0.06896875153458594,6.6248969902314,0.92,0,-4.516157155141224,6.062938522376371,0.21896470763361575,-3.4540395878495507,0.27083041419757004,0.17354356867242454,-0.3851854719496952,-0.32323085103766047,-0.11617731916647095,0.8330213717575377,0.023444060393399503
39.799999999999876,-4.114178054201808,6.1663526679057075,0.3366060333925612,-4.5056011413767925,0.2503095551940744,0.052256196738103444,21309.206107189366,3309.206107189366,0.0,-4.114178054201808,0.5150865470787545,-0.3720899487627156,0.20262657505977727,-0.25700884358701165,0.13519924598516916,0.04334880469991865,8.564006791356537,0.92,0,-4.226012938584866,5.478412259905912,0.3460575194580465,-4.2455129760638926,0.167052500684553,0.21489130828972997,-0.11183488438305744,-0.6879404079997951,0.009451486065485348,0.2600881653128999,-0.08325705450952137
39.84999999999987,-4.097301000498114,5.9378522864666285,0.3384787695387649,-4.6344052437782475,0.25247902517848947,0.03453997153711431,21306.421844443546,3306.4218444435464,0.0,-4.097301000498114,0.5150195364737276,-0.3786250692759294,0.24360386745960633,-0.2723509085985099,0.13406177410290257,0.04298409684339941,8.564006791356537,0.92,0,-4.2087100626119645,5.26613661110273,0.3460575194580465,-4.2455129760638926,0.1777970660990389,0.21489130828972997,-0.11140906211385015,-0.6717156753638989,0.0075787499192816465,0.3888922677143549,-0.07468195907945058
39.89999999999987,-4.080321904114832,5.704740235043806,0.34068675016899147,-4.690065000112244,0.2536459118730073,0.012157439965649608,21303.074518592013,3303.074518592013,0.0,-4.080321904114832,0.5235441407743175,-0.31626107243405854,0.28624752595087444,-0.30559725531991183,0.225334417839485,0.07345612022299997,8.870940443316146,0.92,0,-4.7331734784092605,5.0622882318326585,0.22801457820753862,-4.370792017680059,0.2384562876029599,0.18729942064493776,-0.6528515742944281,-0.6424520032111474,-0.11267217196145285,0.31927298243218516,-0.015189624270047417
39.94999999999987,-4.063223823851993,5.470748808693706,0.34323626823181863,-4.669576503072794,0.2535201800829639,-0.01715797088515014,21299.141232336977,3299.141232336977,0.0,-4.063223823851993,0.5234478394424247,-0.321772639080492,0.32098279402586605,-0.3299398599719177,0.22467835860548868,0.0732422511603555,8.870940443316146,0.92,0,-4.721772749498884,4.843748630948668,0.22801457820753862,-4.370792017680059,0.24782125863520627,0.18729942064493776,-0.6585489256468913,-0.627000177745038,-0.11522169002428001,0.2987844853927353,-0.005698921447757652
39.999999999999865,-4.045991575446149,5.2393335912241605,0.3460506062432024,-4.587013071210806,0.2517788095797368,-0.0524622371178253,21294.730653738432,3294.730653738432,0.0,-4.045991575446149,0.5312830363750558,-0.01611708155359692,0.3507379450418857,-0.3299398599719177,0.21861390596212776,0.07234754653109773,9.154581859336306,0.92,0,-4.741729242500861,4.644562196864432,0.2380731969902301,-4.4865640242189,0.11278853963117298,0.04504305032461943,-0.6957376670547113,-0.5947713943597286,-0.10797740925297228,0.10044904699190571,-0.1389902699485638
40.04999999999986,-4.02861341704677,5.013377009733592,0.34906891801169654,-4.451227610772049,0.24819527598054691,-0.09084148003189284,21289.91121387159,3289.91121387159,0.0,-4.02861341704677,0.531162837499184,-0.0177290312916527,0.37496647601320887,-0.3299398599719177,0.21793524077280263,0.07212294857849692,9.154581859336306,0.92,0,-4.729825582651349,4.4202339956535,0.2380731969902301,-4.4865640242189,0.11504069214740383,0.04504305032461943,-0.7012121656045798,-0.5931430140800922,-0.11099572102146643,-0.03533641344685101,-0.13315458383314308
40.09999999999986,-4.011080895966766,4.795294359539457,0.3522207122491046,-4.272052726076865,0.2426315365782157,-0.13166806987678467,21284.758853230906,3284.7588532309055,0.0,-4.011080895966766,0.5236288599849533,-0.005724763604046411,0.3960431273931797,-0.2253322671658108,0.10993693477439792,0.03587481566525369,8.89018751084607,0.92,0,-4.231951099061219,4.665975536149609,0.40029247425098047,-4.378647963610641,0.06497011227299711,0.01845849453322234,-0.22087020309445293,-0.12931882338984835,0.04807176200187585,-0.1065952375337762,-0.1776614243052186
40.14999999999986,-3.993388709932544,4.587115152350928,0.3554512400299389,-4.055086988023726,0.23532087262308887,-0.1607299961610548,21279.316881342405,3279.3168813424054,0.0,-3.993388709932544,0.5234949910233216,-0.006958475775962389,0.41319621685726665,-0.15613118854109143,0.10861674646121175,0.03544400843348614,8.89018751084607,0.92,0,-4.211936475348671,4.447043137969089,0.40029247425098047,-4.378647963610641,0.06589303699965816,0.01845849453322234,-0.21854776541612742,-0.1400720143818388,0.04484123422104158,-0.3235609755869149,-0.1694278356234307
40.199999999999854,-3.9755343539659154,4.390554424882379,0.35870414338898804,-3.807311019963351,0.22676825354451602,-0.18135454677554888,21273.639211308408,3273.6392113084075,0.0,-3.9755343539659154,0.4975943554140856,0.14436338424369383,0.4258892417329871,-0.10599571356207642,0.11057263378342082,0.034306202996456626,7.969884169141876,0.92,0,-4.1120703051608025,3.813993990129492,0.39228342522604454,-4.003013946588521,0.04855116408170304,-0.0668191369137873,-0.13653595119488715,-0.5765604347528868,0.033579281837056496,-0.19570292662516975,-0.17821708946281298
40.24999999999985,-3.957518071394017,4.206954075649874,0.3619258004625479,-3.536669890467417,0.2173494850449053,-0.19538244033216914,21267.787128237604,3267.7871282376036,0.0,-3.957518071394017,0.49745745037454364,0.14544391824605857,0.4362088991419628,-0.07298330096670508,0.1091962842147585,0.033879176514974525,7.969884169141876,0.92,0,-4.092456133899502,3.6138432928000777,0.39228342522604454,-4.003013946588521,0.04521020723601387,-0.0668191369137873,-0.1349380625054848,-0.5931107828497959,0.030357624763496627,-0.46634405612110363,-0.17213927780889146
40.29999999999985,-3.9393422595032654,4.037351785442433,0.3650834719913277,-3.2473869881561868,0.20734270174437056,-0.2048795807402466,21261.793244232424,3261.7932442324236,0.0,-3.9393422595032654,0.46652934929818324,0.15621738819231965,0.4402048080010361,-0.0005344058965721176,0.21823338372690587,0.0635174046828071,6.869357825435077,0.92,0,-4.148628627065483,3.000333102602062,0.1998621208569284,-3.5538195205857455,0.09378041508262773,-0.053192882083616146,-0.2092863675622172,-1.0370186828403711,-0.16522135113439929,-0.3064325324295587,-0.11356228666174281
40.349999999999845,-3.9210114468031114,3.8823974258119187,0.3681251678670645,-2.9507519560050253,0.197126824995893,-0.20375659017319175,21255.74445301594,3255.744453015941,0.0,-3.9210114468031114,0.4663965909108981,0.15731714425205207,0.4434374091757665,0.04812503548430478,0.21757329609496603,0.06332528257847321,6.869357825435077,0.92,0,-4.138635521022636,2.822642126572785,0.1998621208569284,-3.5538195205857455,0.09112077097844706,-0.053192882083616146,-0.217624074219525,-1.059755299239134,-0.1682630470101361,-0.6030675645807202,-0.10600605401744595
40.39999999999984,-3.902531622741353,3.7424246400195917,0.37104432899446294,-2.648123441897223,0.18714743387717026,-0.1954272206479582,21249.65124308972,3249.65124308972,0.0,-3.902531622741353,0.4250029319441018,0.02441475490380962,0.4408021484680928,0.08415581972030972,0.15519544713036712,0.04117281547059296,5.393685006164364,0.92,0,-4.323622928292079,2.8531806357383296,0.3839547639337867,-2.95150408414872,0.0913595850805423,0.006481799529450926,-0.42109130555072616,-0.8892440042812622,0.012910434939323756,-0.3033806422514971,-0.09578784879662795
40.44999999999984,-3.8839096806551905,3.61747085478023,0.3738113280515164,-2.349992281345548,0.17771509926695422,-0.18187944593128352,21243.594243903437,3243.594243903437,0.0,-3.8839096806551905,0.4248817929754131,0.023336351942713912,0.4386322809069693,0.10854292789755716,0.153558804450302,0.04073861773665013,5.393685006164364,0.92,0,-4.304425190095391,2.705605431530902,0.3839547639337867,-2.95150408414872,0.09168367505701484,0.006481799529450926,-0.42051550944020066,-0.9118654232493282,0.01014343588227029,-0.6015118028031718,-0.08603142420993938
40.49999999999984,-3.865152903432086,3.5073319319618523,0.3764396308350966,-2.0555292255235322,0.1690461274129701,-0.16489607863646877,21237.56706055652,3237.567060556521,0.0,-3.865152903432086,0.3902584245983219,0.13542521592695042,0.42981198766282197,0.08050020356630799,0.18165747637302573,0.044278518615260595,4.158994517762164,0.92,0,-4.254912384914956,3.042301328879761,0.3502957433934938,-2.447548782760067,0.04480948715251292,-0.03645989203373841,-0.38975948148286976,-0.46503060308209143,-0.026143887441602787,-0.3920195572365346,-0.12423664026045719
